-1.8442186296037155,-7.194952823144552
-8.261192243773241,9.506394867383388
-1.246586699034054,0.9517480963910887
-2.2913113076591176,-7.297783876354239
-0.8586128322141919,-7.439777405773287
-1.301934763550925,2.995368478611649
-0.06465783779746526,2.523393643679246
-7.493126121341739,9.788864944258332
-2.7480233545278976,-7.487583272467061
4.329210049746975,-8.324103023672343
-6.9635971207496175,8.451898564547117
-0.7098529888610884,0.5307835524350517
-1.32169123637736,2.05842494408546
-7.2864837970386365,10.067933372775695
-0.03969537021287395,2.4342075428491965
4.086611127517762,-8.146741951790148
-7.253512650191545,8.071029303922783
-1.226173015421733,1.3918222037764476
4.748799988721237,-8.268643313354081
4.979428879193291,-7.877149725353619
-2.2086192057088723,-7.462429274984682
-7.49329450519182,9.134581560142431
-1.8805398376850808,-7.6861326272094805
0.43857306863974577,1.729007365343933
-0.6391288960802685,2.3249009467259154
4.898878176524345,-8.817205446518969
-7.002846160308132,8.166757105597796
-7.570001159664389,9.407627452683643
-7.063270171259742,7.8606770267526365
-1.3547838763093312,1.039784359661291
-0.5635679775817628,-7.321974436368247
5.778982624147885,-7.701612813877874
-0.5453260615008853,2.148527012644432
-7.783764816952618,8.255311754759894
-1.002968414417293,1.3263449878531808
-1.591446353690516,-6.338604367008371
-6.96445649481936,9.761894372827326
-2.408526312132606,-6.530582592312409
-6.180379413757006,8.511085643704163
-0.8858627967667503,-6.658659820315003
-1.1152745714441694,-6.728533902559993
5.367100409115278,-8.140937472245188
-7.140438712716916,8.482983796540257
-2.1332023438691725,-8.615928867723893
-6.168221346593123,9.673221377447025
5.593593795785045,-7.958734462079838
-6.0727226212639875,9.460940502320785
-2.391593090773038,-7.1418362342902775
-1.5988380699895224,-7.44905326244395
-1.4856298207640468,0.6493361416889449
-6.974234027420385,8.789185621468453
-2.84363253016319,-5.774788180337692
-0.303052657186877,2.501358119623042
-7.327797348456302,8.531759360596089
5.792315256126527,-7.6179802725108186
-2.1688813177092077,-6.650852275598378
-7.584063197955639,9.069222671381027
-6.787307974338041,8.947866914288971
6.473319930859649,-8.083928342779839
-1.064053433327354,2.3594598024371067
-7.353579831802923,9.323298354203361
4.5379981548218185,-9.171743126885636
-7.29406086141909,9.565986841302099
-1.3734426398542237,2.2264681867765335
-1.9277639322469746,-6.900206926684869
-7.558215089477741,9.963833787205447
-6.804180990869055,9.044474055069758
-7.0993896720260645,8.168267394969744
-1.4132986149289697,-6.5342898156934215
-0.46790137025220824,1.5498127374807105
-6.138937806052868,8.508565812688603
5.173271226071673,-9.547718250423062
-1.0789736154180805,2.182376915465617
4.987223406683705,-8.303786182605338
-1.1966617874730907,-7.98520835173698
3.938085146529792,-9.647812884890904
5.454669970904237,-7.853138309131343
-0.353512407133435,1.5893551339296217
-8.590750523759144,8.319596537512032
-6.819878154274119,9.061744019449147
-1.9936835212097044,-7.961115622166642
4.680950555893878,-7.714587131164066
-7.803742111300241,8.921283906726742
-0.9023501712178266,2.751548417796848
-2.101872849925535,-7.122212321932168
-7.78360281217298,8.208706851552733
-1.6078657336820557,1.2178707676093365
-6.466328828032257,9.23954588668279
4.576972670033757,-9.020042301238885
-1.0435243519368946,-7.706323439944962
4.64525029923921,-7.899942635966128
-0.7275797494182277,1.047523964718296
5.458329988222334,-8.437769703150089
-1.8770581245290117,-6.86866506623857
4.589649975152823,-8.48589065575897
-1.4655820166978075,-7.1668406332379595
4.762072307755558,-8.057250947222592
5.250240769071317,-8.682861818762873
-0.7206536120805769,1.9675327288438371
-1.894273229234632,2.093189163327452
-7.193482954845155,8.65484441263421
-0.890483285917886,2.0787780955377246
0.18578480622664084,2.33555861904588
0.6197493120747113,1.845797125902055
4.636585170426274,-8.614636453390256
-1.0716587365325387,-7.545419854991892
-2.0472138190638742,-6.7528248753936495
-7.462655504806717,9.488633404089606
-6.762589068446996,9.2335858751708
-7.226451310831786,9.125445187965049
5.064471576116259,-8.89633407646538
-6.877832955926622,8.72996738966835
0.008829938593162612,1.742626539578697
-2.5633893344669083,-7.084751774246438
4.465713705881466,-8.577210511971332
-1.7824138699186902,-6.82400545226311
-1.8264442361063407,-6.226010759177091
-2.094749613572593,-7.35419147078267
-0.49466799921558846,-7.3779706874465
5.43141447552275,-8.386591192519486
-2.068624454364036,-7.348236268825033
4.927706519169568,-7.845446969432422
-1.2490092848051084,-6.997140704096093
4.738151447972969,-10.29565987970452
4.9659722179667245,-8.109780995624547
-0.35896395861866015,2.0358085681782874
-1.02283201162208,1.5431246896556567
-0.6059864618611512,2.058400085820857
4.753609586715444,-8.012944940016189
-1.2512753420714366,1.4048043322986752
-8.382823089324752,9.343891644613853
-6.897647484844239,8.879971537483828
-0.04195806111821765,1.7097597807466114
-6.701649460713145,9.590580816245932
-2.986581864049247,-7.2892423815040726
-1.5132516930089144,-6.986690795592081
-7.388221360035001,9.142168349547688
-1.1184622125138064,3.068816262271473
-0.9886927008516484,2.6985297761003433
-7.569862849295261,8.974095865554416
-1.0002581646225654,1.0962274880739173
5.695765565798798,-7.851665453590428
-0.5275378612906072,1.284073638469172
5.221667438809259,-8.427007519864626
-0.4536031572271021,2.673452715004492
0.23336567433808664,2.4049136245333624
-2.021388782449956,-6.7147042200233935
-1.3054869801272844,-7.878965323016542
5.255617268140253,-8.020606143568003
-1.2225665419830563,-6.725637768900718
5.028276375282432,-7.937693705331348
-0.375552954742632,1.1441642326372514
-0.21255215732797916,2.4333675169832087
-1.9824304364573795,-6.002939121598356
5.0083083281524585,-8.10984542439199
4.196427438180439,-8.633246547714
-0.8848861853075202,0.942080837440391
-8.085122485164025,8.70962393617191
-7.599172744715317,8.6897885890041
-2.0103832649343176,-7.61299444065362
5.524637149611471,-8.423053247790447
4.4088298278523785,-9.062564656245302
-6.865249291374254,8.977219494421217
-2.258262201748492,-7.203091164702936
4.685280551274685,-7.472041383007008
-1.6028995545580935,2.480771637986012
-2.1033327015723864,-7.303582985308024
3.6589554007096394,-8.365698139411185
-1.476896656663463,-7.653055062929358
6.07020624522917,-9.593652942340297
0.2374294731402916,2.13496673465964
-6.500017148634251,9.903819781748634
4.390175149423735,-8.414143385321779
5.364636934657384,-9.517568881108822
-2.9884281797788796,-7.601586457044705
-6.554492844514947,8.949386873103352
-0.7387008343332785,1.4636662082611935
-7.092861446267097,8.878125314171804
-2.6168874954430783,-7.654922244906105
-0.679755041001373,1.419367715033277
-0.5708805133020338,-6.354462008170086
4.916875637961052,-8.454617542851402
0.17857130085330442,0.9038835190077947
-1.3900653579706412,1.507396333411514
-1.6273676892945468,-7.410064324973269
-6.467117826731016,10.283390815235899
-7.0131392091256775,9.442387864207774
5.25558215377963,-9.021470874594538
4.800670222343265,-7.45985066758799
5.124821590986487,-8.983231396221655
4.860896154942319,-9.107452100161593
-6.996947850325348,8.25167503847554
4.522435293414199,-8.206756258813916
-0.9822409807282853,3.388899315885755
-2.620117027540408,-7.267544929525897
4.514248120982899,-8.24743157963168
3.886358242758835,-9.867018651375128
-1.39895552549905,1.9931742821762704
-6.92641688767668,8.89104399733525
4.5448505579715475,-7.67237110849013
-2.3660295765661283,-7.131238583272591
4.153835442431656,-9.048332643355405
-0.8045681896935223,2.770177298272411
0.1626615884518009,2.779927918954799
-0.8622947629745554,1.208673495890144
-1.2719949021947166,-7.3324265427804995
-6.607480204606117,8.67452769469138
-1.2399247318064321,2.3117798025818086
-1.5194451240068285,-6.870852643982071
-1.9462647886136635,-7.050259451522048
-7.373263385793363,8.696453549301928
0.0928414888230823,1.443622967476915
-8.169342657770336,8.6038761815692
5.444924914705512,-9.042936795977823
-1.0749709968491277,-6.920667124265399
-0.501057891909008,2.1704130600349205
6.082647490697674,-9.310228181006726
-2.2687910861236675,-7.215251302768808
-1.8955308134421582,2.5063284172311335
-6.411667369624592,8.376646995543025
4.562899592452373,-9.789449008817002
0.17523794643619084,1.7952978881586101
-2.2527718822062126,-7.8745586542320805
-6.5243990137388,8.371686487875103
4.950951479101511,-9.14001719923055
-0.9729391357329371,1.3409022946169444
-2.075586818758393,-6.626442747442225
-1.488642654955549,-7.0036891756161115
-7.159353449299613,8.491738146689814
-1.781915128405997,-7.943381447178305
-0.1697753074880149,2.269625985062005
-1.9990464864340882,-7.3403292919304635
-7.222577661214369,9.204319656328169
-1.646576182737869,-6.692197982902893
3.79351999141367,-8.381999262299237
-0.1010224052993472,1.7833922699084563
-1.0823474332575165,1.9187467295974283
4.845355496063993,-8.444644643327699
-6.753310442529956,8.107504217552364
-7.714118727934848,9.686180910017166
-0.7735361545873849,1.567663186430901
-2.8271818881519577,-7.120516294603188
4.275478702453984,-8.279733918270134
-1.2541987583641119,1.589773159002008
-0.7025947337130898,1.2855897359611794
-0.8559702804228047,2.312028166713447
-7.910607883049889,7.908671830828659
-2.0720660880080133,-6.62104273323904
-1.3469347890217183,1.385749797215895
-1.116257388091294,-7.3707083256268735
5.298657643666939,-7.804802877002845
-0.3273102213655793,1.7998774596618354
5.404603075880949,-7.736342645052748
4.741970789691015,-8.996221065815988
-1.7636553806784274,-5.848288778562875
-7.489293743652516,9.039689926595145
4.885211840954697,-9.04912691157972
5.326524339860103,-7.914492571236847
-7.085189250251279,9.650262876100253
-0.6799696322141331,2.467215668094626
-7.586927867311021,8.309413286570297
6.147888112656439,-9.727834022088793
-7.498424731316824,8.843281109852533
5.958519699306651,-8.42748970921053
-2.838115946750056,-8.377139718535675
3.9414850193101416,-8.4582897583768
5.451367976348047,-8.78560624600518
-7.751072702030768,9.818090466254862
3.992174373203957,-7.629943431573975
-1.2096122923662973,2.191665950085209
-1.7963679531000856,-7.7125399358104865
5.516655175064337,-8.908512794005746
-0.27899389627122057,1.4274811205342322
-7.0216085036572204,8.338857545914037
5.913864663392587,-8.430456715825747
0.4813525085016739,2.0677702011787393
-1.0232503004618452,1.477724376527219
-0.6754713897573735,1.1137489636178386
-2.310663900168922,-7.663025220649464
-0.23090988064589718,2.037022342142164
5.389635885848614,-8.923590645682014
-0.3063649293265417,2.1178371863788397
-1.7845157249215144,2.0037990380380686
-0.3785023439653554,1.6022635410876995
-1.7377692493883452,-6.432026896564346
-7.6738171841444816,9.010661919669865
-1.2821640346637568,-7.421949246977871
-2.037169005586915,-7.749195012155026
5.930512969449,-8.465144198422335
-0.07778966051825909,2.4436386021683485
5.642360787981361,-7.629278185944695
4.576708987272355,-9.120397686374165
-0.2953132240645332,3.0711626286735623
-1.5640983411134628,-6.478772942500296
-7.741010359116414,8.800469784360208
-2.250592053979798,-7.703144435351982
-7.860604124342728,8.87882246979539
-8.145767713801904,8.71619206198612
-1.3045395341049502,1.7260549280444428
-7.481303237887137,8.317512918703757
-3.1498272376060426,-7.712703462312781
4.9262411499450875,-8.568451147283653
-1.3374951330309972,-7.873285732594426
-1.178337905829713,-7.787326577050216
-7.349855447451861,9.059217949672053
-7.352147735616444,9.3361304611223
-7.19330551579042,8.454687189280225
5.158314250914287,-8.02348527121624
-8.582156929943515,8.272268656563785
-7.851504013074573,9.234182620522024
-6.644803621150646,8.625985322579147
5.113166494716443,-8.153997973771345
4.835836841779961,-8.764644088688705
-1.6035074610191065,-7.520631900106301
-0.36682811573020074,1.5114790628335248
-2.2612421111441257,-7.340752707626241
-8.03434678266094,9.653907605243276
-1.6165027576372046,0.8322426419612199
-7.015324175714876,9.025914492229335
5.081551358952487,-8.09674303881598
-0.46330746651317006,2.6107242257600034
-2.488496925224676,-6.745441913872533
-1.6102534811904357,-8.29902248948563
3.2686479383683746,-9.203476437118937
-7.962671234475162,9.344193563489288
-2.259301727908711,-6.570387646741024
-1.9943569542397401,-6.533867631398412
-0.622020100677463,1.1020006617691858
-2.3712085885048055,-7.315347208419288
4.740381664633195,-8.344867700155733
4.4844338742464585,-8.82824358543394
-7.210112193482945,9.241225666712243
-1.2146305130974262,-7.041845187543039
-1.9060397124929274,-7.1413584237335295
-1.8778044775552747,-7.4372514198869055
-2.2929511799075706,-7.778534847537555
-1.4807600607161673,-7.4557739180369165
-2.213041838392848,-7.162077643384185
4.32967466402392,-7.514047280331414
4.986323707997196,-9.841035739624932
-2.370060401535066,-7.016422482578444
0.5835525843997948,1.640648146218548
6.246387968769016,-8.421867121226713
-0.5583192813636788,1.6954661341710995
-2.377342781822892,-6.634409491589713
4.469375639498546,-8.803873180003052
4.419893603394342,-9.192504570750618
-8.683330072557052,9.024868800077982
-2.1242229769222947,-6.563964009758476
4.005802737002045,-8.711367409117402
-2.309688284805012,-7.482778996806178
-7.655229511637709,8.271721146976288
-7.509585097887598,9.075620938177362
-2.074490310078503,-7.355361166540623
4.552003561199268,-9.559285408360294
-6.874475589812368,9.180135647613294
-7.732134044314045,8.283468157513543
-1.2179497252404987,-7.42926527291271
-0.7724634261779639,2.1104793548839194
5.431510768153235,-7.403113556250915
-7.36626992180432,8.99308175501255
-7.464314807192695,8.807823312988662
-0.26859250387031697,2.827705396991942
5.119562257170691,-8.667667528183422
-0.44720161767262323,1.152811257174156
-6.946817811877283,9.222220882131278
-1.7971442250355862,-7.1502704944383515
-0.7974074275554196,1.7523874916503475
-7.734993393421524,8.432080990551288
-6.0415299747271325,8.44260376461175
3.6753007598797707,-9.13666184676262
-1.9807870218706942,-7.5087133489232185
-0.673272848607123,1.8366066925914206
-7.990569162124793,9.561640952309824
-2.449203134681874,-6.9176091215227995
-1.8134573918065047,-6.673418713872065
5.597499447417384,-8.774803427288306
0.5108938611741811,1.5139709540783322
5.637826728500275,-8.515907307512407
-6.719900560322123,8.89802496956129
-1.1852774910135706,1.1680500102043037
4.989148343408687,-8.929640714810763
-0.6275306485162842,-7.262016412212293
-3.091287586985319,-7.589584969391099
-1.4626939625999782,-6.752959910153677
-1.8956785345274487,1.5504763668080523
0.694602153393302,1.188644609945579
0.10832172306000787,1.956425613888242
4.317494212240617,-7.869215550564322
5.130136139000272,-8.596480786661363
-1.6842078996187853,2.489749709008721
-0.4853411622717555,0.8487165863793045
-0.7845885162778173,2.277240112825825
-7.9808561207782445,8.259789295070997
-2.7381361445067465,-7.106641515903081
-2.762244613657723,-6.83553305476656
4.847228424566524,-7.715327846541503
-6.660976996258087,9.6857401756586
5.2421929778813405,-9.241450200976725
4.887194381857859,-9.730092454506135
-7.122484179136897,8.395384242495094
-6.9954120006080585,8.173654517385213
-2.6810466470276877,-7.671206319542263
-7.998992431599339,8.95132707336645
4.372376384087805,-9.01373270208942
-7.932634264763975,9.374972102597766
-2.3368044041259486,-7.625515045240743
-0.7502552138370533,1.7229228733048978
-6.879115314266829,8.413297205169034
-0.8425839900264969,1.0998137181008631
-2.233165321157898,-6.937183476991285
5.005490839388631,-9.181105505192972
-1.17927685236627,-7.704284325891882
-3.279072721898612,-7.778232090373885
-0.8850813453730628,1.5543353275335068
5.783698921237349,-7.848030570516467
-7.422285208138563,9.009080742913264
5.620992470572578,-9.653594091507397
4.70501892167972,-7.96924827303316
-2.000767844678809,-6.723351410499562
-2.6025262445479065,-7.9364698856439935
-7.536039827172195,9.200677826408608
-6.797440332649374,9.692262970718154
-1.0644691171474054,2.6340259709197364
-0.07826531364372091,1.3773764697267872
-1.80477336769816,-7.154849983711145
-3.2938024996300275,-6.536503902136685
-7.377598749838093,9.754318922166718
-1.6489125337584658,2.458176074478969
-7.62374545553753,10.06203555394936
-1.5579739430236692,-6.840180767345532
-1.1350388206396547,2.1604730271570967
-0.4811055924739496,1.4857095582856772
0.07364093289260143,1.7764270803059259
5.252550534835897,-9.890410643794844
-2.5526310314818055,-6.6061261455500935
-7.3115567237690255,8.363223844133538
-1.6942129447922114,-7.427523488772477
-1.5239908504129327,-6.659094485285213
-2.7560937205913083,-7.066283640476267
4.533796209320786,-7.5608475290437624
-0.10916205583748678,2.484595910923841
-1.5450511733158518,-7.812552558960439
-6.557147547796989,9.732392395892846
-1.50752218622955,-7.036397356830897
0.17352993694449292,2.1375272247411723
5.554705965810755,-7.670372049255422
-1.631717292089732,2.0917547939788603
-2.435139306143393,-6.197959578485069
5.416003829325613,-8.916241931810115
-8.831076814447202,9.032749251143654
-6.500710889278649,9.379000437636998
5.267066374561144,-9.710499474983846
-0.5474150678740284,2.0679911227372294
-1.7772805881521898,-7.457266926749037
-2.9821058682914154,-7.138577697820427
-8.25760946848957,8.55749899546559
-1.728997576819483,-7.719756858329994
-0.0588767216467343,2.1552829067780666
-7.467171631092824,8.900991595865259
-0.8438184624451799,1.009659113870278
-1.7115646453740254,-7.040217104485024
5.619153434755754,-8.601060216891662
-7.252359749085877,8.771220127032821
-2.5484121102232926,-7.037193231873303
-2.3664014011475145,-7.1054996193495565
-6.340457654150081,8.021995910704899
-0.7686880216527295,0.9251500480744667
-6.660337824507612,10.190715646918147
-7.831199574204592,9.460461447662944
-6.995419316800258,8.441155117379196
-0.9620311008598571,2.773106861258068
-7.868686864442534,9.268215165168597
-1.4264669938888581,1.1056314118620416
5.613465348193655,-9.120478754886085
-2.4594241888071773,-7.239328681503416
-6.809380584958493,8.79246454500484
-0.5951651377368508,2.1154011009587723
-6.407978414479076,8.328015587478404
-0.025793377061623213,1.9107355125519574
-2.093816575286776,-7.417816602721313
-0.4658242366099208,2.2646073508962012
4.1314891862043,-7.95271206957354
-1.8828219237932742,-7.061405815309094
5.458733005454404,-8.677053211755117
-0.9145660619373814,1.174328875455152
6.189472108626055,-8.113132265280429
-1.384280496684736,1.467683794528248
4.876171036544796,-7.985057877312698
-8.426261733114476,8.759972673398513
-7.658655410684316,9.829317255836774
-7.323296355676579,9.13320185098824
-7.58972613828406,8.000537400903577
-6.4521892688815585,9.842248317258113
-1.6873629714683394,-7.1805020925988945
-0.8373642001435431,1.299543655233451
-1.0989227034388431,-7.000086696362094
-2.219692833282024,-6.34872779731511
-6.992407378430343,8.852633014565967
-0.039608791282808586,1.9732742286380835
4.181681763903299,-9.349298439037572
-7.234949681311269,9.760855930281092
5.899212294960945,-9.145314584622417
-2.6773771757447773,-7.577794583200143
-8.388858399978954,9.272773568181329
-0.3019336963708628,1.6279836423710736
-1.6321930651703305,-7.870377666175702
5.0923281627025885,-8.421079275858585
-1.5135064997071304,2.0223436774238706
-1.9411539973388912,-7.6592616205572215
-1.470031791930182,-7.558202296048587
-7.216004574511055,9.654490571378608
-1.1834129405875484,-7.798807851315974
-1.0579688622397168,-8.464867462242063
-2.2447071299805064,-6.822361336668678
-1.6446743366633934,-7.109216646282685
-0.6396191543647777,2.0087845695018873
-1.333540109762442,-6.621375718998734
4.8064213393746416,-8.577958849001924
-7.546948304422701,8.067589225667462
4.716934666751434,-8.373233894377215
-7.287624444582022,9.511318963783818
4.5590227740966744,-8.425501935114841
-0.4211759660585349,1.6668718977101722
5.443004088016134,-8.467453569475522
-0.5657699657290641,2.644721891118094
5.0098729227392775,-8.71039631384674
-0.4184273350703398,1.3574350488543976
4.908902704576869,-9.705407294838782
5.452152735224669,-7.805592062500824
-8.6511002728802,8.53730283747023
4.437023308134008,-8.118946877510526
-8.07328711672686,8.219903805062653
0.15678112530279875,0.9015443679920975
4.7171819817392,-8.299197881695093
0.2203423905872196,1.8172081980707095
5.8266323472395065,-8.047028452254692
4.790376994363021,-8.390268770062226
-2.2695424821142245,-6.363043227263733
4.481063062115949,-8.499858639328492
-2.10988437608082,-7.211161048594664
-7.302230085558364,8.861362136768461
